0.29594833133796394,397,11520,0.4,0.1,1.0,0.2,0.4,0.3,0.7,0.9,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1320,'car'::30,'bicycle'::369,'pedestrian'::85])|evacuation_point1;map(['motorbike'::1624,'bicycle'::412,'pedestrian'::148])|evacuation_point2;map(['motorbike'::1798,'bicycle'::484,'pedestrian'::124,'car'::35])|evacuation_point3;map(['motorbike'::942,'bicycle'::250,'pedestrian'::76,'car'::16])|evacuation_point4;map(['motorbike'::586,'bicycle'::174,'pedestrian'::66,'car'::24])|evacuation_point5;map(['motorbike'::1157,'pedestrian'::110,'bicycle'::308,'car'::18])|
0.8040895158032609,400,9360,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1814,'car'::30,'bicycle'::487,'pedestrian'::137])|evacuation_point1;map(['motorbike'::1412,'bicycle'::339,'pedestrian'::126])|evacuation_point2;map(['motorbike'::1811,'bicycle'::498,'pedestrian'::141,'car'::35])|evacuation_point3;map(['motorbike'::1296,'bicycle'::358,'pedestrian'::83,'car'::16])|evacuation_point4;map(['motorbike'::593,'bicycle'::180,'pedestrian'::64,'car'::24])|evacuation_point5;map(['motorbike'::501,'pedestrian'::58,'bicycle'::135,'car'::18])|
0.5834638259604774,421,9480,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1038,'bicycle'::299,'pedestrian'::97,'car'::19])|evacuation_point1;map(['motorbike'::1443,'bicycle'::350,'pedestrian'::110,'car'::11])|evacuation_point2;map(['motorbike'::2686,'bicycle'::716,'pedestrian'::203,'car'::40])|evacuation_point3;map(['motorbike'::1267,'bicycle'::351,'pedestrian'::105,'car'::16])|evacuation_point4;map(['motorbike'::177,'bicycle'::47,'pedestrian'::20,'car'::10])|evacuation_point5;map(['motorbike'::816,'pedestrian'::74,'bicycle'::234,'car'::27])|
0.891454577699926,403,9480,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1546,'bicycle'::454,'pedestrian'::122,'car'::26])|evacuation_point1;map(['motorbike'::1639,'bicycle'::416,'pedestrian'::133,'car'::11])|evacuation_point2;map(['motorbike'::2388,'bicycle'::656,'pedestrian'::196,'car'::30])|evacuation_point3;map(['motorbike'::1214,'bicycle'::297,'pedestrian'::99,'car'::36])|evacuation_point4;map(['motorbike'::31,'bicycle'::8,'pedestrian'::2])|evacuation_point5;map(['motorbike'::609,'bicycle'::166,'car'::20,'pedestrian'::57])|
0.8189122444236526,399,9600,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1744,'car'::30,'bicycle'::464,'pedestrian'::118])|evacuation_point1;map(['motorbike'::1517,'bicycle'::357,'pedestrian'::108])|evacuation_point2;map(['motorbike'::1695,'bicycle'::455,'pedestrian'::134,'car'::35])|evacuation_point3;map(['motorbike'::1172,'bicycle'::302,'pedestrian'::99,'car'::16])|evacuation_point4;map(['motorbike'::557,'bicycle'::187,'pedestrian'::55,'car'::24])|evacuation_point5;map(['motorbike'::742,'pedestrian'::95,'bicycle'::232,'car'::18])|
0.8989952640351776,404,9720,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::850,'bicycle'::253,'pedestrian'::60,'car'::19])|evacuation_point1;map(['motorbike'::1399,'bicycle'::349,'pedestrian'::117,'car'::11])|evacuation_point2;map(['motorbike'::3121,'bicycle'::816,'pedestrian'::248,'car'::40])|evacuation_point3;map(['motorbike'::920,'bicycle'::268,'pedestrian'::79,'car'::16])|evacuation_point4;map(['bicycle'::73,'motorbike'::261,'pedestrian'::28,'car'::10])|evacuation_point5;map(['motorbike'::876,'pedestrian'::77,'bicycle'::238,'car'::27])|
0.04280425038011071,398,9840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1710,'car'::30,'bicycle'::472,'pedestrian'::132])|evacuation_point1;map(['motorbike'::1518,'bicycle'::393,'pedestrian'::121])|evacuation_point2;map(['motorbike'::1686,'bicycle'::451,'pedestrian'::125,'car'::35])|evacuation_point3;map(['motorbike'::1401,'bicycle'::379,'pedestrian'::97,'car'::16])|evacuation_point4;map(['motorbike'::612,'bicycle'::171,'pedestrian'::62,'car'::24])|evacuation_point5;map(['motorbike'::500,'pedestrian'::72,'bicycle'::131,'car'::18])|
0.8847153960343291,401,9840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1794,'car'::30,'bicycle'::503,'pedestrian'::135])|evacuation_point1;map(['motorbike'::1433,'bicycle'::343,'pedestrian'::129])|evacuation_point2;map(['motorbike'::1768,'bicycle'::501,'pedestrian'::139,'car'::35])|evacuation_point3;map(['motorbike'::1215,'bicycle'::331,'pedestrian'::95,'car'::16])|evacuation_point4;map(['motorbike'::555,'bicycle'::171,'pedestrian'::62,'car'::24])|evacuation_point5;map(['motorbike'::662,'pedestrian'::49,'bicycle'::148,'car'::18])|
0.2817201316422465,420,9840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::782,'bicycle'::234,'pedestrian'::66,'car'::19])|evacuation_point1;map(['motorbike'::1676,'bicycle'::377,'pedestrian'::124,'car'::11])|evacuation_point2;map(['motorbike'::2837,'bicycle'::771,'pedestrian'::237,'car'::40])|evacuation_point3;map(['motorbike'::1060,'bicycle'::316,'pedestrian'::81,'car'::16])|evacuation_point4;map(['bicycle'::68,'motorbike'::241,'pedestrian'::24,'car'::10])|evacuation_point5;map(['motorbike'::831,'pedestrian'::77,'bicycle'::231,'car'::27])|
0.6201161437429037,405,9840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1047,'bicycle'::287,'pedestrian'::79,'car'::19])|evacuation_point1;map(['motorbike'::1542,'bicycle'::393,'pedestrian'::144,'car'::11])|evacuation_point2;map(['motorbike'::2724,'bicycle'::740,'pedestrian'::202,'car'::40])|evacuation_point3;map(['motorbike'::1021,'bicycle'::294,'pedestrian'::82,'car'::16])|evacuation_point4;map(['motorbike'::259,'bicycle'::67,'pedestrian'::25,'car'::10])|evacuation_point5;map(['motorbike'::834,'pedestrian'::77,'bicycle'::216,'car'::27])|
0.03271326368702232,410,9840,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,4,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::932,'bicycle'::261,'pedestrian'::84,'car'::13])|evacuation_point1;map(['motorbike'::1443,'bicycle'::379,'pedestrian'::113,'car'::11])|evacuation_point2;map(['motorbike'::2996,'bicycle'::777,'pedestrian'::242,'car'::30])|evacuation_point3;map(['motorbike'::1361,'bicycle'::386,'pedestrian'::106,'car'::36])|evacuation_point4;map(['motorbike'::196,'bicycle'::65,'pedestrian'::22,'car'::13])|evacuation_point5;map(['motorbike'::499,'bicycle'::129,'pedestrian'::42,'car'::20])|
0.7661260920141982,411,10080,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,4,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1050,'bicycle'::308,'pedestrian'::122,'car'::13])|evacuation_point1;map(['motorbike'::1580,'bicycle'::406,'pedestrian'::128,'car'::11])|evacuation_point2;map(['motorbike'::2660,'bicycle'::703,'pedestrian'::194,'car'::30])|evacuation_point3;map(['motorbike'::1390,'bicycle'::390,'pedestrian'::101,'car'::36])|evacuation_point4;map(['motorbike'::288,'bicycle'::78,'pedestrian'::32,'car'::13])|evacuation_point5;map(['motorbike'::459,'pedestrian'::32,'bicycle'::112,'car'::20])|
0.18558184029196312,416,10080,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::904,'bicycle'::262,'pedestrian'::95,'car'::26])|evacuation_point1;map(['motorbike'::1404,'bicycle'::369,'pedestrian'::104,'car'::11])|evacuation_point2;map(['motorbike'::2980,'bicycle'::777,'pedestrian'::249,'car'::30])|evacuation_point3;map(['motorbike'::1779,'bicycle'::515,'pedestrian'::127,'car'::36])|evacuation_point4;map(['motorbike'::14,'bicycle'::3,'pedestrian'::1])|evacuation_point5;map(['motorbike'::346,'pedestrian'::33,'bicycle'::71,'car'::20])|
0.4204079532813899,402,10440,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1417,'bicycle'::390,'pedestrian'::127,'car'::26])|evacuation_point1;map(['motorbike'::1691,'bicycle'::424,'pedestrian'::125,'car'::11])|evacuation_point2;map(['motorbike'::2442,'bicycle'::670,'pedestrian'::205,'car'::30])|evacuation_point3;map(['motorbike'::1256,'bicycle'::348,'pedestrian'::90,'car'::36])|evacuation_point4;map(['motorbike'::19,'bicycle'::4,'pedestrian'::2])|evacuation_point5;map(['motorbike'::602,'bicycle'::161,'pedestrian'::60,'car'::20])|
0.47225447083193406,417,10680,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1026,'bicycle'::279,'pedestrian'::102,'car'::26])|evacuation_point1;map(['motorbike'::1498,'bicycle'::388,'pedestrian'::106,'car'::11])|evacuation_point2;map(['motorbike'::2829,'bicycle'::729,'pedestrian'::233,'car'::30])|evacuation_point3;map(['motorbike'::1486,'bicycle'::443,'pedestrian'::122,'car'::36])|evacuation_point4;map(['bicycle'::4,'motorbike'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::580,'bicycle'::154,'pedestrian'::45,'car'::20])|
0.6335140330286826,413,10800,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::771,'bicycle'::207,'pedestrian'::66,'car'::13])|evacuation_point1;map(['motorbike'::1527,'bicycle'::379,'pedestrian'::99,'car'::11])|evacuation_point2;map(['motorbike'::3321,'bicycle'::907,'pedestrian'::285,'car'::43])|evacuation_point3;map(['motorbike'::1404,'bicycle'::423,'pedestrian'::126,'car'::24])|evacuation_point4;map(['bicycle'::14,'motorbike'::36,'pedestrian'::7,'car'::12])|evacuation_point5;map(['motorbike'::368,'pedestrian'::26,'bicycle'::67,'car'::20])|
0.9818017712024938,418,10800,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::1040,'bicycle'::280,'pedestrian'::87,'car'::13])|evacuation_point1;map(['motorbike'::1579,'bicycle'::385,'pedestrian'::129,'car'::11])|evacuation_point2;map(['motorbike'::3065,'bicycle'::842,'pedestrian'::246,'car'::43])|evacuation_point3;map(['motorbike'::1288,'bicycle'::366,'pedestrian'::116,'car'::24])|evacuation_point4;map(['motorbike'::41,'bicycle'::6,'pedestrian'::2,'car'::12])|evacuation_point5;map(['motorbike'::414,'bicycle'::118,'pedestrian'::29,'car'::20])|
0.6167421332417731,406,10920,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1116,'bicycle'::322,'pedestrian'::110,'car'::26])|evacuation_point1;map(['motorbike'::1625,'bicycle'::385,'pedestrian'::147,'car'::11])|evacuation_point2;map(['motorbike'::2601,'bicycle'::711,'pedestrian'::193,'car'::30])|evacuation_point3;map(['motorbike'::1599,'bicycle'::443,'pedestrian'::139,'car'::36])|evacuation_point4;map(['motorbike'::24,'bicycle'::3,'pedestrian'::1])|evacuation_point5;map(['motorbike'::462,'bicycle'::133,'pedestrian'::19,'car'::20])|
0.3319965069081474,414,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1613,'bicycle'::451,'pedestrian'::132,'car'::30])|evacuation_point1;map(['motorbike'::1514,'bicycle'::399,'pedestrian'::127])|evacuation_point2;map(['motorbike'::2032,'bicycle'::552,'pedestrian'::157,'car'::35])|evacuation_point3;map(['motorbike'::1212,'bicycle'::293,'car'::16,'pedestrian'::77])|evacuation_point4;map(['motorbike'::326,'bicycle'::103,'pedestrian'::39,'car'::24])|evacuation_point5;map(['pedestrian'::77,'motorbike'::730,'bicycle'::199,'car'::18])|
0.14822275279471997,409,10920,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,0,5,0.01,0.75,evacuation_point0;map(['motorbike'::728,'bicycle'::204,'pedestrian'::87,'car'::13])|evacuation_point1;map(['motorbike'::1499,'bicycle'::414,'pedestrian'::101,'car'::11])|evacuation_point2;map(['motorbike'::3435,'bicycle'::913,'pedestrian'::282,'car'::55])|evacuation_point3;map(['motorbike'::1259,'bicycle'::305,'pedestrian'::117,'car'::24])|evacuation_point4;map(['motorbike'::14,'bicycle'::5,'pedestrian'::3])|evacuation_point5;map(['motorbike'::492,'pedestrian'::19,'bicycle'::156,'car'::20])|
0.4257670639231149,415,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1539,'bicycle'::393,'pedestrian'::110,'car'::30])|evacuation_point1;map(['motorbike'::1474,'bicycle'::390,'pedestrian'::105])|evacuation_point2;map(['motorbike'::2168,'bicycle'::583,'pedestrian'::172,'car'::35])|evacuation_point3;map(['motorbike'::1260,'bicycle'::348,'car'::16,'pedestrian'::101])|evacuation_point4;map(['motorbike'::312,'bicycle'::102,'pedestrian'::41,'car'::24])|evacuation_point5;map(['motorbike'::674,'pedestrian'::80,'bicycle'::181,'car'::18])|
0.6750110478292649,407,11400,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1203,'bicycle'::337,'pedestrian'::107,'car'::26])|evacuation_point1;map(['motorbike'::1503,'bicycle'::391,'pedestrian'::119,'car'::11])|evacuation_point2;map(['motorbike'::2851,'bicycle'::752,'pedestrian'::227,'car'::30])|evacuation_point3;map(['motorbike'::1449,'bicycle'::419,'pedestrian'::130,'car'::36])|evacuation_point4;map(['motorbike'::4,'bicycle'::1])|evacuation_point5;map(['motorbike'::417,'bicycle'::97,'pedestrian'::26,'car'::20])|
0.38792105557985046,408,11520,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,0,5,0.01,0.75,evacuation_point0;map(['motorbike'::829,'bicycle'::215,'pedestrian'::77,'car'::13])|evacuation_point1;map(['motorbike'::1540,'bicycle'::414,'pedestrian'::138,'car'::11])|evacuation_point2;map(['motorbike'::3120,'bicycle'::864,'pedestrian'::251,'car'::55])|evacuation_point3;map(['motorbike'::1561,'bicycle'::422,'pedestrian'::120,'car'::24])|evacuation_point4;map(['motorbike'::22,'bicycle'::6,'pedestrian'::1])|evacuation_point5;map(['motorbike'::355,'pedestrian'::22,'bicycle'::76,'car'::20])|
0.9384277519532405,412,11640,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::1053,'bicycle'::275,'pedestrian'::97,'car'::13])|evacuation_point1;map(['motorbike'::1680,'bicycle'::434,'pedestrian'::129,'car'::11])|evacuation_point2;map(['motorbike'::2704,'bicycle'::749,'pedestrian'::229,'car'::43])|evacuation_point3;map(['motorbike'::1370,'bicycle'::397,'pedestrian'::134,'car'::24])|evacuation_point4;map(['motorbike'::25,'bicycle'::6,'pedestrian'::1,'car'::12])|evacuation_point5;map(['motorbike'::595,'pedestrian'::19,'bicycle'::136,'car'::20])|
0.12305025703768624,419,12960,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::947,'bicycle'::254,'pedestrian'::83,'car'::13])|evacuation_point1;map(['motorbike'::1485,'bicycle'::368,'pedestrian'::111,'car'::11])|evacuation_point2;map(['motorbike'::3290,'bicycle'::894,'pedestrian'::277,'car'::43])|evacuation_point3;map(['motorbike'::1344,'bicycle'::383,'pedestrian'::110,'car'::24])|evacuation_point4;map(['pedestrian'::2,'motorbike'::5,'bicycle'::1,'car'::12])|evacuation_point5;map(['motorbike'::356,'pedestrian'::26,'bicycle'::97,'car'::20])|
0.9495090015297174,433,9240,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1721,'car'::30,'bicycle'::453,'pedestrian'::126])|evacuation_point1;map(['motorbike'::1357,'bicycle'::326,'pedestrian'::118])|evacuation_point2;map(['motorbike'::1945,'bicycle'::523,'pedestrian'::137,'car'::35])|evacuation_point3;map(['motorbike'::1453,'bicycle'::411,'pedestrian'::108,'car'::16])|evacuation_point4;map(['motorbike'::547,'bicycle'::175,'pedestrian'::61,'car'::24])|evacuation_point5;map(['motorbike'::404,'pedestrian'::59,'bicycle'::109,'car'::18])|
0.8067420237317496,432,9600,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1585,'car'::30,'bicycle'::416,'pedestrian'::115])|evacuation_point1;map(['motorbike'::1440,'bicycle'::354,'pedestrian'::109])|evacuation_point2;map(['motorbike'::1904,'bicycle'::517,'pedestrian'::143,'car'::35])|evacuation_point3;map(['motorbike'::1300,'bicycle'::365,'pedestrian'::114,'car'::16])|evacuation_point4;map(['motorbike'::548,'bicycle'::174,'pedestrian'::49,'car'::24])|evacuation_point5;map(['motorbike'::650,'pedestrian'::79,'bicycle'::171,'car'::18])|
0.8410473000675847,423,10200,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1397,'bicycle'::368,'pedestrian'::104,'car'::19])|evacuation_point1;map(['motorbike'::1592,'bicycle'::402,'pedestrian'::123,'car'::11])|evacuation_point2;map(['motorbike'::2530,'bicycle'::683,'pedestrian'::206,'car'::40])|evacuation_point3;map(['motorbike'::1110,'bicycle'::309,'pedestrian'::87,'car'::16])|evacuation_point4;map(['motorbike'::170,'bicycle'::43,'pedestrian'::23,'car'::10])|evacuation_point5;map(['motorbike'::628,'bicycle'::192,'pedestrian'::66,'car'::27])|
0.7928971217493593,430,9960,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,4,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1036,'bicycle'::308,'pedestrian'::92,'car'::13])|evacuation_point1;map(['motorbike'::1465,'bicycle'::352,'pedestrian'::131,'car'::11])|evacuation_point2;map(['motorbike'::2927,'bicycle'::790,'pedestrian'::219,'car'::30])|evacuation_point3;map(['motorbike'::1363,'bicycle'::423,'pedestrian'::126,'car'::36])|evacuation_point4;map(['motorbike'::220,'bicycle'::52,'pedestrian'::23,'car'::13])|evacuation_point5;map(['motorbike'::416,'pedestrian'::18,'bicycle'::72,'car'::20])|
0.13006109073607586,437,9480,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1913,'car'::30,'bicycle'::535,'pedestrian'::148])|evacuation_point1;map(['motorbike'::1425,'bicycle'::326,'pedestrian'::100])|evacuation_point2;map(['motorbike'::1764,'bicycle'::499,'pedestrian'::144,'car'::35])|evacuation_point3;map(['motorbike'::1234,'bicycle'::325,'pedestrian'::86,'car'::16])|evacuation_point4;map(['motorbike'::564,'bicycle'::169,'pedestrian'::57,'car'::24])|evacuation_point5;map(['motorbike'::527,'pedestrian'::74,'bicycle'::143,'car'::18])|
0.11581872353537437,436,9480,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1990,'car'::30,'bicycle'::556,'pedestrian'::130])|evacuation_point1;map(['motorbike'::1344,'bicycle'::351,'pedestrian'::121])|evacuation_point2;map(['motorbike'::1750,'bicycle'::453,'pedestrian'::127,'car'::35])|evacuation_point3;map(['motorbike'::1226,'bicycle'::331,'pedestrian'::100,'car'::16])|evacuation_point4;map(['motorbike'::575,'bicycle'::165,'pedestrian'::60,'car'::24])|evacuation_point5;map(['motorbike'::542,'pedestrian'::71,'bicycle'::141,'car'::18])|
0.6587433906676039,434,10080,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1787,'bicycle'::514,'car'::30,'pedestrian'::172])|evacuation_point1;map(['motorbike'::1347,'bicycle'::345,'pedestrian'::103])|evacuation_point2;map(['motorbike'::1730,'bicycle'::464,'pedestrian'::125,'car'::35])|evacuation_point3;map(['motorbike'::1254,'bicycle'::302,'pedestrian'::69,'car'::16])|evacuation_point4;map(['motorbike'::530,'bicycle'::168,'pedestrian'::63,'car'::24])|evacuation_point5;map(['motorbike'::779,'pedestrian'::77,'bicycle'::204,'car'::18])|
0.9950120084746215,428,10680,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,0,5,0.01,0.75,evacuation_point0;map(['motorbike'::1037,'bicycle'::265,'pedestrian'::92,'car'::13])|evacuation_point1;map(['motorbike'::1413,'bicycle'::420,'pedestrian'::102,'car'::11])|evacuation_point2;map(['motorbike'::3446,'bicycle'::914,'pedestrian'::289,'car'::55])|evacuation_point3;map(['motorbike'::1224,'bicycle'::328,'pedestrian'::105,'car'::24])|evacuation_point4;map(['motorbike'::17,'bicycle'::1,'pedestrian'::2])|evacuation_point5;map(['motorbike'::290,'pedestrian'::19,'bicycle'::69,'car'::20])|
0.07786102156845132,435,9960,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1701,'car'::30,'bicycle'::457,'pedestrian'::136])|evacuation_point1;map(['motorbike'::1464,'bicycle'::385,'pedestrian'::105])|evacuation_point2;map(['motorbike'::1650,'bicycle'::457,'pedestrian'::132,'car'::35])|evacuation_point3;map(['motorbike'::1416,'bicycle'::367,'pedestrian'::106,'car'::16])|evacuation_point4;map(['motorbike'::537,'bicycle'::155,'pedestrian'::61,'car'::24])|evacuation_point5;map(['motorbike'::659,'pedestrian'::69,'bicycle'::176,'car'::18])|
0.7988776027829112,426,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.7,3,4,5,2,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1836,'bicycle'::510,'pedestrian'::158,'car'::37])|evacuation_point1;map(['motorbike'::1569,'bicycle'::392,'pedestrian'::128])|evacuation_point2;map(['motorbike'::2054,'bicycle'::551,'pedestrian'::163,'car'::25])|evacuation_point3;map(['motorbike'::1331,'bicycle'::337,'car'::36,'pedestrian'::96])|evacuation_point4;map(['motorbike'::159,'bicycle'::64,'pedestrian'::19,'car'::14])|evacuation_point5;map(['motorbike'::478,'pedestrian'::45,'bicycle'::143,'car'::11])|
0.10940974556296257,424,11160,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.7,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1562,'pedestrian'::112,'bicycle'::407,'car'::19])|evacuation_point1;map(['motorbike'::1633,'bicycle'::436,'pedestrian'::112,'car'::11])|evacuation_point2;map(['motorbike'::2345,'bicycle'::616,'pedestrian'::212,'car'::40])|evacuation_point3;map(['motorbike'::1061,'bicycle'::309,'pedestrian'::82,'car'::16])|evacuation_point4;map(['motorbike'::177,'bicycle'::48,'pedestrian'::21,'car'::10])|evacuation_point5;map(['motorbike'::649,'bicycle'::181,'car'::27,'pedestrian'::70])|
0.6532073667347614,422,11280,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1473,'bicycle'::388,'pedestrian'::104,'car'::19])|evacuation_point1;map(['motorbike'::1592,'bicycle'::383,'pedestrian'::120,'car'::11])|evacuation_point2;map(['motorbike'::2545,'bicycle'::713,'pedestrian'::222,'car'::40])|evacuation_point3;map(['motorbike'::980,'bicycle'::270,'pedestrian'::75,'car'::16])|evacuation_point4;map(['bicycle'::47,'motorbike'::165,'pedestrian'::21,'car'::10])|evacuation_point5;map(['motorbike'::672,'bicycle'::196,'car'::27,'pedestrian'::67])|
0.6661581054812272,429,10800,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,0,5,0.01,0.75,evacuation_point0;map(['motorbike'::586,'bicycle'::171,'pedestrian'::62,'car'::13])|evacuation_point1;map(['motorbike'::1471,'bicycle'::388,'pedestrian'::115,'car'::11])|evacuation_point2;map(['motorbike'::3430,'bicycle'::920,'pedestrian'::277,'car'::55])|evacuation_point3;map(['motorbike'::1499,'bicycle'::416,'pedestrian'::126,'car'::24])|evacuation_point4;map(['motorbike'::8,'bicycle'::2,'pedestrian'::1])|evacuation_point5;map(['motorbike'::433,'pedestrian'::28,'bicycle'::100,'car'::20])|
0.6045564753480087,427,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.7,3,4,5,2,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1930,'bicycle'::527,'pedestrian'::170,'car'::37])|evacuation_point1;map(['motorbike'::1584,'bicycle'::381,'pedestrian'::110])|evacuation_point2;map(['motorbike'::2119,'bicycle'::585,'pedestrian'::175,'car'::25])|evacuation_point3;map(['motorbike'::1214,'bicycle'::306,'pedestrian'::88,'car'::36])|evacuation_point4;map(['motorbike'::136,'bicycle'::57,'pedestrian'::23,'car'::14])|evacuation_point5;map(['pedestrian'::43,'motorbike'::444,'bicycle'::141,'car'::11])|
