6.0,0,6000,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6120,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
7.0,0,5880,0.0,0.0,0.01,0.75,500.0,48,39,9,8
9.0,0,5760,0.0,0.0,0.01,0.75,5000.0,0,0,0,2
10.0,0,5880,0.0,0.0,0.01,0.75,0.0,68,505,156,46
9.0,0,6000,0.0,0.0,0.01,0.75,500.0,31,47,23,2
2.0,0,16440,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6240,0.0,0.0,0.01,0.75,100.0,27,97,39,7
6.0,0,6000,0.0,0.0,0.01,0.75,500.0,22,12,2,8
8.0,0,6240,0.0,0.0,0.01,0.75,100.0,36,0,0,4
8.0,0,6120,0.0,0.0,0.01,0.75,5000.0,0,0,0,3
8.0,0,6120,0.0,0.0,0.01,0.75,1000.0,0,0,0,4
6.0,0,6120,0.0,0.0,0.01,0.75,0.0,46,183,46,17
7.0,0,6240,0.0,0.0,0.01,0.75,100.0,36,2,2,4
9.0,0,6000,0.0,0.0,0.01,0.75,0.0,62,490,133,47
5.0,0,5880,0.0,0.0,0.01,0.75,5000.0,0,0,0,3
3.0,0,17280,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6240,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,6360,0.0,0.0,0.01,0.75,100.0,2,0,0,4
6.0,0,6000,0.0,0.0,0.01,0.75,1000.0,0,0,0,1
8.0,0,6120,0.0,0.0,0.01,0.75,500.0,9,0,0,5
7.0,0,6120,0.0,0.0,0.01,0.75,5000.0,0,0,0,3
6.0,0,6120,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6240,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
7.0,0,6000,0.0,0.0,0.01,0.75,0.0,56,400,109,33
2.0,0,16560,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,5880,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
7.0,0,6000,0.0,0.0,0.01,0.75,500.0,45,3,4,6
9.0,0,6120,0.0,0.0,0.01,0.75,500.0,22,36,11,0
9.0,0,6360,0.0,0.0,0.01,0.75,100.0,23,82,25,6
10.0,0,6000,0.0,0.0,0.01,0.75,0.0,66,431,133,44
6.0,0,6120,0.0,0.0,0.01,0.75,500.0,11,0,0,6
8.0,0,5880,0.0,0.0,0.01,0.75,0.0,70,557,187,55
8.0,0,6360,0.0,0.0,0.01,0.75,100.0,24,0,0,0
8.0,0,6240,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
8.0,0,6240,0.0,0.0,0.01,0.75,1000.0,0,0,0,4
3.0,0,17400,0.0,0.0,0.01,0.75,0.0,0,0,0,0
7.0,0,6360,0.0,0.0,0.01,0.75,100.0,24,0,0,2
6.0,0,6240,0.0,0.0,0.01,0.75,0.0,46,163,40,13
9.0,0,6360,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
5.0,0,6000,0.0,0.0,0.01,0.75,5000.0,0,0,0,2
6.0,0,6120,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6120,0.0,0.0,0.01,0.75,0.0,61,411,116,37
6.0,0,6480,0.0,0.0,0.01,0.75,100.0,0,0,0,2
6.0,0,6240,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6360,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,6240,0.0,0.0,0.01,0.75,500.0,0,0,0,4
7.0,0,6240,0.0,0.0,0.01,0.75,5000.0,0,0,0,2
2.0,0,16680,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6000,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6120,0.0,0.0,0.01,0.75,0.0,55,328,87,27
7.0,0,6120,0.0,0.0,0.01,0.75,500.0,34,0,2,3
9.0,0,6240,0.0,0.0,0.01,0.75,500.0,14,20,5,0
9.0,0,6480,0.0,0.0,0.01,0.75,100.0,19,55,21,5
6.0,0,6240,0.0,0.0,0.01,0.75,500.0,0,0,0,6
3.0,0,17520,0.0,0.0,0.01,0.75,0.0,0,0,0,0
8.0,0,6480,0.0,0.0,0.01,0.75,100.0,12,0,0,0
8.0,0,6360,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
9.0,0,6480,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
10.0,0,6120,0.0,0.0,0.01,0.75,0.0,66,342,114,41
8.0,0,6360,0.0,0.0,0.01,0.75,1000.0,0,0,0,3
6.0,0,6240,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
7.0,0,6480,0.0,0.0,0.01,0.75,100.0,12,0,0,2
6.0,0,6360,0.0,0.0,0.01,0.75,0.0,46,136,36,12
6.0,0,6360,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
5.0,0,6120,0.0,0.0,0.01,0.75,5000.0,0,0,0,2
7.0,0,6480,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,6600,0.0,0.0,0.01,0.75,100.0,0,0,0,1
8.0,0,6000,0.0,0.0,0.01,0.75,0.0,68,480,167,50
2.0,0,16800,0.0,0.0,0.01,0.75,0.0,0,0,0,0
8.0,0,6360,0.0,0.0,0.01,0.75,500.0,0,0,0,4
7.0,0,6360,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
9.0,0,6240,0.0,0.0,0.01,0.75,0.0,52,372,98,25
9.0,0,6120,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6240,0.0,0.0,0.01,0.75,500.0,21,0,2,2
7.0,0,6240,0.0,0.0,0.01,0.75,0.0,47,277,65,19
9.0,0,6360,0.0,0.0,0.01,0.75,500.0,6,5,0,0
3.0,0,17640,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6600,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6600,0.0,0.0,0.01,0.75,100.0,18,29,9,3
6.0,0,6360,0.0,0.0,0.01,0.75,500.0,0,0,0,4
6.0,0,6360,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,6600,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,6480,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
8.0,0,6480,0.0,0.0,0.01,0.75,1000.0,0,0,0,2
6.0,0,6480,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6600,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
7.0,0,6600,0.0,0.0,0.01,0.75,100.0,1,0,0,2
10.0,0,6240,0.0,0.0,0.01,0.75,0.0,63,283,84,34
6.0,0,6720,0.0,0.0,0.01,0.75,100.0,0,0,0,0
6.0,0,6480,0.0,0.0,0.01,0.75,0.0,46,115,27,12
2.0,0,16920,0.0,0.0,0.01,0.75,0.0,0,0,0,0
5.0,0,6240,0.0,0.0,0.01,0.75,5000.0,0,0,0,2
9.0,0,6240,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,6480,0.0,0.0,0.01,0.75,500.0,0,0,0,4
7.0,0,6480,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
9.0,0,6360,0.0,0.0,0.01,0.75,0.0,50,349,94,19
3.0,0,17760,0.0,0.0,0.01,0.75,0.0,0,0,0,0
7.0,0,6360,0.0,0.0,0.01,0.75,500.0,10,0,0,1
9.0,0,6720,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6480,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,6480,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,6720,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,6120,0.0,0.0,0.01,0.75,0.0,68,412,137,44
6.0,0,6600,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
6.0,0,6480,0.0,0.0,0.01,0.75,500.0,0,0,0,3
7.0,0,6360,0.0,0.0,0.01,0.75,0.0,46,255,57,16
9.0,0,6720,0.0,0.0,0.01,0.75,100.0,13,8,0,2
7.0,0,6720,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,6600,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
6.0,0,6840,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,6600,0.0,0.0,0.01,0.75,1000.0,0,0,0,1
2.0,0,17040,0.0,0.0,0.01,0.75,0.0,0,0,0,0
7.0,0,6720,0.0,0.0,0.01,0.75,100.0,0,0,0,1
9.0,0,6360,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
5.0,0,6360,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
6.0,0,6600,0.0,0.0,0.01,0.75,0.0,45,92,24,9
7.0,0,6600,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
10.0,0,6360,0.0,0.0,0.01,0.75,0.0,62,210,62,23
8.0,0,6600,0.0,0.0,0.01,0.75,500.0,0,0,0,3
3.0,0,17880,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6840,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6600,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,6600,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,6840,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,6480,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,6720,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6840,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6480,0.0,0.0,0.01,0.75,0.0,50,329,86,16
8.0,0,6720,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
6.0,0,6960,0.0,0.0,0.01,0.75,100.0,0,0,0,0
2.0,0,17160,0.0,0.0,0.01,0.75,0.0,0,0,0,0
6.0,0,6600,0.0,0.0,0.01,0.75,500.0,0,0,0,3
9.0,0,6480,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
9.0,0,6840,0.0,0.0,0.01,0.75,100.0,3,0,0,1
8.0,0,6720,0.0,0.0,0.01,0.75,1000.0,0,0,0,1
7.0,0,6480,0.0,0.0,0.01,0.75,0.0,46,231,51,15
7.0,0,6840,0.0,0.0,0.01,0.75,100.0,0,0,0,1
7.0,0,6720,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
5.0,0,6480,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
3.0,0,18000,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6960,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6720,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,6720,0.0,0.0,0.01,0.75,0.0,43,70,21,7
6.0,0,6720,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,6720,0.0,0.0,0.01,0.75,500.0,0,0,0,2
8.0,0,6960,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,6600,0.0,0.0,0.01,0.75,500.0,0,0,0,0
10.0,0,6480,0.0,0.0,0.01,0.75,0.0,55,149,45,18
6.0,0,6840,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6960,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,6240,0.0,0.0,0.01,0.75,0.0,64,347,113,34
6.0,0,7080,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,6840,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
2.0,0,17280,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6600,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6960,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,6840,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
6.0,0,6720,0.0,0.0,0.01,0.75,500.0,0,0,0,3
9.0,0,6960,0.0,0.0,0.01,0.75,100.0,0,0,0,1
9.0,0,6600,0.0,0.0,0.01,0.75,0.0,50,305,80,15
8.0,0,6840,0.0,0.0,0.01,0.75,1000.0,0,0,0,1
3.0,0,18120,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7080,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6840,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,6840,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7080,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,6720,0.0,0.0,0.01,0.75,500.0,0,0,0,0
7.0,0,6600,0.0,0.0,0.01,0.75,0.0,46,210,43,13
6.0,0,6960,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7080,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
5.0,0,6600,0.0,0.0,0.01,0.75,5000.0,0,0,0,1
6.0,0,7200,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,6960,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,6840,0.0,0.0,0.01,0.75,500.0,0,0,0,2
6.0,0,6840,0.0,0.0,0.01,0.75,0.0,39,60,20,5
2.0,0,17400,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6720,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
10.0,0,6600,0.0,0.0,0.01,0.75,0.0,48,131,34,13
7.0,0,7080,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,6960,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
3.0,0,18240,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7200,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6960,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,6840,0.0,0.0,0.01,0.75,500.0,0,0,0,2
9.0,0,7080,0.0,0.0,0.01,0.75,100.0,0,0,0,1
6.0,0,6960,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7200,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,6840,0.0,0.0,0.01,0.75,500.0,0,0,0,0
8.0,0,6960,0.0,0.0,0.01,0.75,1000.0,0,0,0,1
6.0,0,7080,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7200,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,6720,0.0,0.0,0.01,0.75,0.0,50,278,77,14
6.0,0,7320,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7080,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
2.0,0,17520,0.0,0.0,0.01,0.75,0.0,0,0,0,0
5.0,0,6720,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,6360,0.0,0.0,0.01,0.75,0.0,63,277,89,30
9.0,0,6840,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,6720,0.0,0.0,0.01,0.75,0.0,42,191,41,11
7.0,0,7200,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7080,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,6960,0.0,0.0,0.01,0.75,500.0,0,0,0,2
6.0,0,6960,0.0,0.0,0.01,0.75,0.0,36,41,17,5
3.0,0,18360,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7320,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,7080,0.0,0.0,0.01,0.75,500.0,0,0,0,0
10.0,0,6720,0.0,0.0,0.01,0.75,0.0,47,110,28,12
6.0,0,7080,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,7200,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7320,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,6960,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,7200,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7320,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7440,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7200,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
2.0,0,17640,0.0,0.0,0.01,0.75,0.0,0,0,0,0
6.0,0,6960,0.0,0.0,0.01,0.75,500.0,0,0,0,2
9.0,0,6960,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
5.0,0,6840,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7080,0.0,0.0,0.01,0.75,1000.0,0,0,0,1
7.0,0,7320,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7200,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
3.0,0,18480,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7200,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,7440,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7200,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7440,0.0,0.0,0.01,0.75,100.0,0,0,0,0
9.0,0,7320,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7080,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,6840,0.0,0.0,0.01,0.75,0.0,49,258,71,13
8.0,0,7080,0.0,0.0,0.01,0.75,500.0,0,0,0,1
6.0,0,7320,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7440,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
7.0,0,6840,0.0,0.0,0.01,0.75,0.0,40,167,39,8
6.0,0,7080,0.0,0.0,0.01,0.75,0.0,33,28,13,4
6.0,0,7560,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7320,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
2.0,0,17760,0.0,0.0,0.01,0.75,0.0,0,0,0,0
8.0,0,6480,0.0,0.0,0.01,0.75,0.0,54,249,73,27
9.0,0,7080,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
5.0,0,6960,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
10.0,0,6840,0.0,0.0,0.01,0.75,0.0,46,89,22,11
7.0,0,7440,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7320,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
6.0,0,7080,0.0,0.0,0.01,0.75,500.0,0,0,0,2
3.0,0,18600,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7320,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,7560,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7200,0.0,0.0,0.01,0.75,1000.0,0,0,0,1
6.0,0,7320,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7560,0.0,0.0,0.01,0.75,100.0,0,0,0,0
9.0,0,7440,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7200,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,7440,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7560,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7680,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7440,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7200,0.0,0.0,0.01,0.75,500.0,0,0,0,0
2.0,0,17880,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7200,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
5.0,0,7080,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7560,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7440,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
6.0,0,7200,0.0,0.0,0.01,0.75,0.0,29,17,8,3
3.0,0,18720,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,6960,0.0,0.0,0.01,0.75,0.0,47,234,64,12
9.0,0,7440,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,7680,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
7.0,0,6960,0.0,0.0,0.01,0.75,0.0,40,143,29,8
6.0,0,7440,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7680,0.0,0.0,0.01,0.75,100.0,0,0,0,0
9.0,0,7560,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7320,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,7560,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7680,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
10.0,0,6960,0.0,0.0,0.01,0.75,0.0,41,78,18,10
6.0,0,7800,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7560,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7320,0.0,0.0,0.01,0.75,500.0,0,0,0,0
2.0,0,18000,0.0,0.0,0.01,0.75,0.0,0,0,0,0
8.0,0,7320,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7200,0.0,0.0,0.01,0.75,500.0,0,0,0,1
5.0,0,7200,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
9.0,0,7320,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,6600,0.0,0.0,0.01,0.75,0.0,54,226,66,25
7.0,0,7680,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7560,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
3.0,0,18840,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7560,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,7800,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7560,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7800,0.0,0.0,0.01,0.75,100.0,0,0,0,0
9.0,0,7680,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7440,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,7680,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7800,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7920,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7680,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7440,0.0,0.0,0.01,0.75,500.0,0,0,0,0
2.0,0,18120,0.0,0.0,0.01,0.75,0.0,0,0,0,0
5.0,0,7320,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7440,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,7440,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
6.0,0,7320,0.0,0.0,0.01,0.75,0.0,24,7,3,2
7.0,0,7800,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7680,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
3.0,0,18960,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7680,0.0,0.0,0.01,0.75,500.0,0,0,0,0
7.0,0,7080,0.0,0.0,0.01,0.75,0.0,40,110,26,8
9.0,0,7920,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7680,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,7920,0.0,0.0,0.01,0.75,100.0,0,0,0,0
9.0,0,7800,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7560,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,7320,0.0,0.0,0.01,0.75,500.0,0,0,0,1
6.0,0,7800,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
9.0,0,7080,0.0,0.0,0.01,0.75,0.0,47,206,61,9
10.0,0,7080,0.0,0.0,0.01,0.75,0.0,38,61,16,9
7.0,0,7920,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,8040,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7800,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7560,0.0,0.0,0.01,0.75,500.0,0,0,0,0
2.0,0,18240,0.0,0.0,0.01,0.75,0.0,0,0,0,0
5.0,0,7440,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7560,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,7560,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,7920,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7800,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,6720,0.0,0.0,0.01,0.75,0.0,54,206,56,20
3.0,0,19080,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,7800,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,8040,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7800,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
8.0,0,8040,0.0,0.0,0.01,0.75,100.0,0,0,0,0
9.0,0,7920,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7680,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,7920,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,8040,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7440,0.0,0.0,0.01,0.75,0.0,16,0,0,2
6.0,0,8160,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,7920,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7680,0.0,0.0,0.01,0.75,500.0,0,0,0,0
2.0,0,18360,0.0,0.0,0.01,0.75,0.0,0,0,0,0
5.0,0,7560,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7680,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,7680,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,8040,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7920,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
6.0,0,7440,0.0,0.0,0.01,0.75,500.0,0,0,0,1
3.0,0,19200,0.0,0.0,0.01,0.75,0.0,0,0,0,0
7.0,0,7200,0.0,0.0,0.01,0.75,0.0,38,88,24,8
9.0,0,7920,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,8160,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,7920,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
10.0,0,7200,0.0,0.0,0.01,0.75,0.0,37,36,15,8
8.0,0,8160,0.0,0.0,0.01,0.75,100.0,0,0,0,0
9.0,0,8040,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,7800,0.0,0.0,0.01,0.75,500.0,0,0,0,0
6.0,0,8040,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,8160,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
6.0,0,8280,0.0,0.0,0.01,0.75,100.0,0,0,0,0
8.0,0,8040,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
9.0,0,7200,0.0,0.0,0.01,0.75,0.0,47,178,57,7
8.0,0,7800,0.0,0.0,0.01,0.75,500.0,0,0,0,0
2.0,0,18480,0.0,0.0,0.01,0.75,0.0,0,0,0,0
5.0,0,7680,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
8.0,0,7800,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
9.0,0,7800,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
7.0,0,8160,0.0,0.0,0.01,0.75,100.0,0,0,0,0
7.0,0,8040,0.0,0.0,0.01,0.75,5000.0,0,0,0,0
3.0,0,19320,0.0,0.0,0.01,0.75,0.0,0,0,0,0
9.0,0,8040,0.0,0.0,0.01,0.75,500.0,0,0,0,0
9.0,0,8280,0.0,0.0,0.01,0.75,1000.0,0,0,0,0
